Date,Open,High,Low,Close,Volume
2024-06-27,448.7395034299803,452.6991654227889,448.3326193512516,449.4044189453125,14806300
2024-06-28,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300
2024-07-01,445.24627786855143,453.88999748693993,442.269104011504,453.2548828125,17662800
2024-07-02,449.75176594132466,456.0931308349297,449.6624240698802,455.7854919433594,13979800
2024-07-03,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800
2024-07-05,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300
2024-07-08,463.00017429743497,464.14144858333964,460.9260800009118,462.6925354003906,12962300
2024-07-09,463.4467798855468,463.7742557192127,454.51525736098597,456.0435485839844,17207200
2024-07-10,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100
2024-07-11,459.457386639418,461.2436790661222,448.1143297880847,451.2403869628906,23111200
2024-07-12,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300
2024-07-15,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400
2024-07-16,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700
2024-07-17,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000
2024-07-18,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800
2024-07-19,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400
2024-07-22,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800
2024-07-23,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100
2024-07-24,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800
2024-07-25,425.5374171635106,426.52980855641556,414.3333401430881,415.216552734375,29943800
2024-07-26,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800
2024-07-29,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800
2024-07-30,424.46567636518483,425.7855436810508,414.1844850940296,419.70220947265625,32687600
2024-07-31,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400
2024-08-01,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400
2024-08-02,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900
2024-08-05,386.2089818321841,397.98866312927163,382.64626998707365,392.1434631347656,40709200
2024-08-06,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500
2024-08-07,405.5308678419717,406.9598837068045,394.4458417143844,395.3985290527344,20650900
2024-08-08,399.3779702821044,402.77193167950935,396.8969919508049,399.6260681152344,20203000
2024-08-09,400.9559063701233,404.9453089972664,399.1993844500031,402.9307556152344,19276700
2024-08-12,403.9627889802462,405.64986625772775,401.16423832317224,403.7146911621094,16762900
2024-08-13,406.47360190831984,411.7928357179709,406.45376498247094,410.8599853515625,19414300
2024-08-14,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000
2024-08-15,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100
2024-08-16,418.15215435686315,418.8878379189571,414.87134183677813,416.0345458984375,22775600
2024-08-19,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000
2024-08-20,419.2457333961214,423.3814956474892,419.18608502114756,422.3276672363281,16387600
2024-08-21,421.6118911043651,423.9183962597862,419.2656405890008,421.67156982421875,16067300
2024-08-22,421.8902550651885,424.30613578026436,412.1969990352219,413.13153076171875,19361900
2024-08-23,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800
2024-08-26,413.94673947074824,414.85144695028356,408.9460150702165,411.08349609375,13152800
2024-08-27,410.4571501735566,411.9484202096587,407.8623548739229,411.43145751953125,13492900
2024-08-28,412.46544730687265,412.58474406521935,404.939496621488,408.2103576660156,14882700
2024-08-29,412.52505209065583,419.59365733541364,408.2103145266043,410.71563720703125,17045200
2024-08-30,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300
2024-09-03,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600
2024-09-04,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800
2024-09-05,405.2476455783769,410.69576288507244,403.7663270914325,406.01318359375,14195500
2024-09-06,406.6792718819864,408.2600144548305,398.4673353023376,399.36212158203125,19609500
2024-09-09,404.8699075277366,406.2717051556254,399.80953429314275,403.3587646484375,15295100
2024-09-10,405.82434783346355,413.9070069368657,405.32725776034073,411.7894287109375,19594300
2024-09-11,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900
2024-09-12,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17395700
2024-09-13,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600
2024-09-16,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700
2024-09-17,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200
2024-09-18,432.46832068384987,433.49232491922675,427.90503790639565,428.3027038574219,18898000
2024-09-19,438.66206659768085,438.93048428402824,434.3572500672092,436.1368408203125,21706600
2024-09-20,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100
2024-09-23,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900
2024-09-24,430.47996802683457,430.82793711748263,423.62013164821116,426.6722717285156,17015800
2024-09-25,427.3283940093525,430.5992548420044,426.07574778788546,429.5951232910156,13396400
2024-09-26,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000
2024-09-27,429.0085915782672,429.33668800604624,424.98217425530135,425.5289611816406,14896100
2024-09-30,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300
2024-10-01,425.95648564338745,425.9863098334652,416.37257469880086,418.24163818359375,19092900
2024-10-02,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300
2024-10-03,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400
2024-10-04,415.80585503539044,417.30707662196244,412.55489718933603,413.6385498046875,19169700
2024-10-07,413.57888857865095,414.6824138383572,406.61962843429865,407.156494140625,20919800
2024-10-08,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300
2024-10-09,413.4397317591671,417.9334453367463,411.8888131930908,415.0304260253906,14974300
2024-10-10,412.81339505205864,414.9210519137125,410.74548354781774,413.4198303222656,13848400
2024-10-11,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900
2024-10-14,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100
2024-10-15,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200
2024-10-16,412.7537283462629,413.93677464609624,408.0910216693982,413.69818115234375,15508900
2024-10-17,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000
2024-10-18,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300
2024-10-21,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100
2024-10-22,416.0543883901565,428.07402123533683,415.6070255834921,425.02191162109375,25482200
2024-10-23,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400
2024-10-24,422.85460145374896,423.5008427798279,419.94166109145596,422.25811767578125,13581600
2024-10-25,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100
2024-10-28,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875,14882400
2024-10-29,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100
2024-10-30,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100
2024-10-31,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969,53971000
2024-11-01,406.6296190582037,413.0818383039077,405.12839737386855,407.981689453125,24230400
2024-11-04,407.414991879503,408.03140902561756,403.2096294840388,406.0827941894531,19672300
2024-11-05,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000
2024-11-06,410.0197716507701,418.0030366685823,408.13080518207255,417.7345886230469,26681800
2024-11-07,418.8281688837221,424.3657590257446,417.43632288625736,422.9540100097656,19901800
2024-11-08,422.84469107033385,424.01781631688647,419.3252849907069,420.08087158203125,16891400
2024-11-11,420.060971682132,422.3376526429211,413.5789282483213,415.5772399902344,24503300
2024-11-12,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200
2024-11-13,419.1860937392156,426.8313104637277,415.7760330857976,422.7253723144531,21502200
2024-11-14,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900
2024-11-15,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600
2024-11-18,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24727000
2024-11-19,410.7057043157201,415.5076109291685,409.154785870871,415.3584899902344,18133500
2024-11-20,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700
2024-11-21,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200
2024-11-22,409.79445106089474,415.80135498920845,409.48564079067086,415.40289306640625,24814600
2024-11-25,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100
2024-11-26,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900
2024-11-27,423.48184026594765,425.59374633298364,420.4036784238945,421.3699645996094,18332400
2024-11-29,418.4811073183322,423.25277076525435,416.1998692026867,421.83819580078125,16271900
2024-12-02,419.95541246483856,431.3416287639885,419.6963985253484,429.3293762207031,20207200
2024-12-03,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000
2024-12-04,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400
2024-12-05,436.2428234590915,442.9570002031869,434.4995257845279,440.9248046875,21697800
2024-12-06,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000
2024-12-09,440.904882933204,446.61291802797285,438.8129196876974,444.311767578125,19144400
2024-12-10,442.6880177694449,447.89796761162455,439.9086948512907,441.6320495605469,18469500
2024-12-11,442.34933339299914,448.6252234428676,442.34933339299914,447.2704162597656,19200200
2024-12-12,447.389907127457,454.4129240722559,447.389907127457,447.83819580078125,20834800
2024-12-13,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800
2024-12-16,445.55695084461104,450.4481492573408,443.57458224663304,449.86041259765625,23598800
2024-12-17,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500
2024-12-18,449.59148560028365,450.9163784238889,435.34623528561843,435.71484375,24444500
2024-12-19,439.92861811038824,441.4826409757379,434.64892893973837,435.356201171875,22963700
2024-12-20,431.4512325197303,442.04052591747404,426.98840977197597,434.9278869628906,64263700
2024-12-23,435.06732205874545,435.97384050264867,431.1722932989543,433.5830383300781,19152500
2024-12-24,432.98533109593694,437.91638528778583,432.52710135873434,437.64739990234375,7164500
2024-12-26,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200
2024-12-27,432.9355230391817,433.5531436249425,424.71711987555517,428.881103515625,18117700
2024-12-30,424.42821148968693,425.91249514442245,420.2841404099869,423.2029113769531,13158700
